股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2250,IKKA-KY,55.8,57.3,57.3,55.8,4.91,13.7,42.19,-0.43,-0.18,-0.25,59.84,57.6,55.37,43,42,1.03,20.3,20.51,3.0,5.38,2026-09-11,2026-09-11 07:36:58
2254,巨鎧精密-創,65.8,65.6,66.0,64.9,78.6,78.41,93.9,1.21,0.65,0.56,65.84,61.47,57.1,834,1598,0.52,41.95,,,,2026-09-11,2026-09-11 07:37:00
2258,鴻華先進-創,30.55,30.5,30.9,30.1,50.15,51.39,42.97,-0.11,-0.1,-0.01,32.35,31.28,30.21,439,441,1.0,532.89,,,,2026-09-11,2026-09-11 07:37:00
2301,光寶科,277.0,283.0,283.0,272.0,18.28,32.1,46.24,11.23,15.87,-4.64,325.5,291.0,256.51,21446,19342,1.11,6285.42,32.7,10.0,3.61,2026-09-11,2026-09-11 07:37:01
2302,麗正,41.0,41.95,42.5,40.75,16.93,25.99,42.92,-0.24,0.04,-0.28,45.45,43.13,40.81,1745,2028,0.86,68.18,38.32,0.35,0.85,2026-09-11,2026-09-11 07:37:02
2303,聯電,140.5,139.0,141.5,137.5,80.62,77.87,63.49,3.67,1.32,2.35,146.15,127.78,109.4,120621,227762,0.53,17618.06,21.35,2.61,1.86,2026-09-11,2026-09-11 07:37:03
2305,全友,41.05,38.65,41.05,37.7,89.72,80.93,86.36,1.92,0.6,1.32,38.5,30.58,22.65,57864,24350,2.38,83.22,50.06,,,2026-09-11,2026-09-11 07:37:04
2308,台達電,1620.0,1595.0,1635.0,1595.0,28.12,44.59,41.35,-18.15,-5.72,-12.43,1908.63,1776.25,1643.87,15864,10656,1.49,42080.2,51.72,11.6,0.72,2026-09-11,2026-09-11 07:37:05
2312,金寶,30.45,30.6,30.85,30.4,15.33,29.45,42.17,-0.3,-0.17,-0.12,33.37,31.92,30.47,7044,7783,0.91,458.56,25.59,0.6,1.97,2026-09-11,2026-09-11 07:37:06
2313,華通,221.5,220.0,224.0,218.5,18.96,35.73,54.37,4.29,6.23,-1.94,258.94,228.93,198.91,9309,27557,0.34,2732.91,35.96,2.78,1.26,2026-09-11,2026-09-11 07:37:07
2314,台揚,10.5,10.5,10.5,10.35,14.94,19.3,11.11,-0.34,-0.3,-0.03,12.07,11.29,10.5,126,93,1.36,11.4,7.72,,,2026-09-11,2026-09-11 07:37:08
2316,楠梓電,158.0,157.5,159.5,154.0,35.62,37.95,52.63,-1.12,-1.56,0.43,166.72,159.25,151.78,1488,1625,0.92,286.67,11.05,2.0,1.27,2026-09-11,2026-09-11 07:37:09
2317,鴻海,248.0,247.5,249.5,247.0,37.62,52.9,54.95,-0.11,0.04,-0.15,258.19,249.9,241.61,24087,30724,0.78,34748.95,16.41,7.17,2.89,2026-09-11,2026-09-11 07:37:10
2321,東訊,15.1,27.61,27.61,27.61,64.84,54.54,47.92,-0.15,-0.17,0.01,28.93,27.1,25.27,0,2,0.0,2.47,,,,2026-09-10,2026-09-11 07:37:11
2323,中環,10.7,10.5,10.75,10.5,22.99,29.14,50.0,0.0,0.04,-0.03,11.33,10.87,10.41,4717,4086,1.15,104.9,3.54,1.2,11.21,2026-09-11,2026-09-11 07:37:12
2324,仁寶,37.8,38.0,38.1,37.65,15.98,25.7,32.88,0.15,0.5,-0.35,42.06,39.83,37.59,34446,59428,0.58,1609.19,19.59,1.1,2.91,2026-09-11,2026-09-11 07:37:13
2327,國巨*,544.0,552.0,570.0,544.0,49.5,49.72,48.98,-19.46,-26.28,6.82,605.87,561.15,516.43,35425,41046,0.86,11174.1,36.73,6.0,1.1,2026-09-11,2026-09-11 07:37:14
2328,廣宇,46.0,45.6,46.45,45.5,23.75,34.63,57.33,0.09,0.06,0.02,47.83,45.95,44.06,1181,1395,0.85,238.44,106.98,0.9,1.96,2026-09-11,2026-09-11 07:37:15
2329,華泰,41.6,41.5,41.95,41.35,14.48,21.89,34.56,-0.74,-0.73,-0.02,44.55,43.16,41.76,1347,1616,0.83,274.12,19.53,1.0,2.4,2026-09-11,2026-09-11 07:37:16
2330,台積電,2410.0,2430.0,2430.0,2405.0,52.57,62.94,55.74,15.55,13.22,2.33,2475.77,2411.0,2346.23,20883,20466,1.02,624970.13,28.18,28.0,1.16,2026-09-11,2026-09-11 07:37:17
2331,精英,18.7,18.5,18.8,18.5,9.6,13.07,32.69,-0.23,-0.14,-0.09,20.33,19.53,18.72,790,1047,0.75,104.23,18.89,0.21,1.12,2026-09-11,2026-09-11 07:37:18
2332,友訊,19.0,18.85,19.15,18.65,17.46,16.59,36.63,-0.7,-0.62,-0.08,21.58,19.9,18.22,6707,6860,0.98,113.38,63.33,0.1,0.53,2026-09-11,2026-09-11 07:37:19
2337,旺宏,119.0,118.5,120.5,117.5,41.35,46.39,43.06,-1.37,-1.41,0.04,129.68,123.45,117.22,22298,33340,0.67,2355.43,28.54,,,2026-09-11,2026-09-11 07:37:20
2338,光罩,47.75,44.75,49.4,44.0,66.07,47.28,78.83,0.67,-0.38,1.05,44.82,39.64,34.47,67234,17229,3.9,157.83,159.17,,,2026-09-11,2026-09-11 07:37:21
2340,台亞,31.65,31.4,32.1,30.7,20.55,31.8,47.09,0.02,0.19,-0.17,35.45,32.6,29.76,2277,2075,1.1,138.59,57.55,,,2026-09-11,2026-09-11 07:37:22
2342,茂矽,37.7,38.6,38.6,37.6,16.06,27.05,45.1,-0.36,-0.29,-0.07,41.54,39.65,37.75,1296,1725,0.75,59.32,20.49,0.3,0.8,2026-09-11,2026-09-11 07:37:23
2344,華邦電,171.5,173.0,173.5,170.5,45.5,50.4,46.04,2.07,2.8,-0.73,188.87,178.55,168.23,74516,122895,0.61,7717.5,18.93,0.5,0.29,2026-09-11,2026-09-11 07:37:24
2345,智邦,1885.0,1910.0,1925.0,1870.0,16.59,28.71,39.18,-65.16,-50.63,-14.53,2270.24,2082.0,1893.76,3754,3409,1.1,10535.42,29.79,15.0,0.8,2026-09-11,2026-09-11 07:37:25
2347,聯強,89.0,87.6,89.6,87.6,74.93,68.03,53.33,-0.03,-0.26,0.23,89.71,87.52,85.33,2483,2533,0.98,1484.47,12.16,4.2,4.72,2026-09-11,2026-09-11 07:37:26
2348,海悅,70.3,71.0,71.0,70.1,43.73,52.38,43.43,0.47,0.65,-0.18,72.7,71.1,69.51,281,345,0.82,112.0,15.69,5.0,7.11,2026-09-11,2026-09-11 07:37:26
2349,錸德,10.3,10.4,10.4,10.25,12.47,20.01,30.3,-0.22,-0.18,-0.04,11.53,10.96,10.39,1351,1633,0.83,71.45,9.63,,,2026-09-11,2026-09-11 07:37:27
2351,順德,234.0,226.5,237.5,226.5,59.84,65.51,65.73,14.91,14.37,0.54,264.3,215.7,167.1,3654,6534,0.56,453.34,59.09,1.03,0.44,2026-09-11,2026-09-11 07:37:28
2352,佳世達,28.7,28.75,29.0,28.65,49.0,51.28,50.7,-0.05,-0.13,0.08,29.37,28.63,27.89,2497,3423,0.73,453.61,36.79,1.0,3.48,2026-09-11,2026-09-11 07:37:29
2353,宏碁,31.1,31.1,31.2,30.75,37.0,49.7,50.0,0.14,0.15,-0.01,32.47,31.37,30.26,9473,16508,0.57,934.93,18.62,1.3,4.18,2026-09-11,2026-09-11 07:37:30
2354,鴻準,65.7,64.1,66.7,63.9,56.99,61.85,68.84,1.62,1.66,-0.04,67.86,63.26,58.66,18085,11861,1.52,929.32,27.96,1.5,2.28,2026-09-11,2026-09-11 07:37:31
2355,敬鵬,41.5,41.65,42.0,41.3,13.98,25.16,49.24,-0.23,-0.18,-0.06,44.67,42.53,40.39,1369,1274,1.07,164.4,21.84,1.0,2.41,2026-09-11,2026-09-11 07:37:32
2356,英業達,62.0,61.5,62.2,60.8,23.18,34.11,37.27,-0.4,0.1,-0.5,68.18,65.36,62.54,9960,20296,0.49,2224.23,20.06,2.0,3.23,2026-09-11,2026-09-11 07:37:33
2357,華碩,924.0,930.0,930.0,912.0,36.92,52.2,50.15,34.37,44.78,-10.41,1035.12,961.65,888.18,5892,3927,1.5,6863.1,13.6,42.0,4.55,2026-09-11,2026-09-11 07:37:34
2359,所羅門,128.0,127.0,130.5,127.0,6.95,11.38,16.98,-3.73,-1.25,-2.49,172.46,146.8,121.14,2491,3090,0.81,219.35,19.57,1.0,0.78,2026-09-11,2026-09-11 07:37:35
2360,致茂,2160.0,2175.0,2235.0,2120.0,54.8,58.76,55.23,31.98,13.06,18.92,2372.38,2111.0,1849.62,2244,3130,0.72,9149.57,55.36,19.5,0.9,2026-09-11,2026-09-11 07:37:36
2362,藍天,47.15,47.3,47.45,46.8,22.79,31.44,41.98,0.37,0.62,-0.25,49.39,47.98,46.58,641,707,0.91,272.53,7.79,2.0,4.24,2026-09-11,2026-09-11 07:37:37
2363,矽統,50.7,51.6,51.8,50.5,31.01,38.8,50.45,-0.59,-0.91,0.32,52.82,51.27,49.72,4404,8974,0.49,258.67,95.66,0.61,1.2,2026-09-11,2026-09-11 07:37:38
2364,倫飛,62.0,62.1,62.9,61.9,10.95,19.38,35.89,-0.56,0.25,-0.81,75.84,68.0,60.15,240,298,0.81,35.73,11.61,2.0,3.23,2026-09-11,2026-09-11 07:37:39
2365,昆盈,28.05,28.0,28.35,27.9,9.36,14.82,26.44,-0.58,-0.42,-0.17,31.43,29.66,27.89,446,515,0.87,62.14,51.94,0.3,1.07,2026-09-11,2026-09-11 07:37:40
2367,燿華,40.7,40.05,41.0,40.05,13.68,21.54,42.04,-0.75,-0.57,-0.18,45.67,42.99,40.32,2070,2808,0.74,287.45,14.08,0.2,0.49,2026-09-11,2026-09-11 07:37:41
2368,金像電,1030.0,1010.0,1040.0,1000.0,24.91,39.13,55.92,18.64,25.09,-6.44,1209.94,1065.45,920.96,4392,5347,0.82,5272.53,36.64,9.8,0.95,2026-09-11,2026-09-11 07:37:42
2369,菱生,29.5,29.5,29.75,29.2,11.28,17.62,33.12,-0.86,-0.81,-0.05,32.68,31.07,29.47,2500,3271,0.76,110.46,17.56,0.3,1.02,2026-09-11,2026-09-11 07:37:43
2371,大同,27.45,27.5,27.7,27.3,23.65,32.1,50.0,0.3,0.39,-0.09,28.96,27.84,26.72,4440,3875,1.15,561.64,11.73,3.11,11.33,2026-09-11,2026-09-11 07:37:44
2373,震旦行,52.9,52.8,53.0,52.8,31.82,39.37,44.83,-0.11,-0.12,0.0,53.71,53.23,52.74,20,24,0.83,118.34,14.22,3.7,6.99,2026-09-11,2026-09-11 07:37:45
2374,佳能,67.3,66.5,68.0,66.4,16.44,24.93,50.96,-0.12,0.01,-0.13,70.1,68.09,66.08,1824,2228,0.82,227.46,20.39,1.99,2.96,2026-09-11,2026-09-11 07:37:46
2375,凱美,118.5,119.5,123.5,118.0,17.67,25.23,47.78,-3.5,-3.9,0.4,132.0,124.55,117.1,2964,2878,1.03,128.78,28.55,1.2,1.01,2026-09-11,2026-09-11 07:37:47
2376,技嘉,349.0,343.5,350.5,342.5,35.54,47.21,55.13,2.43,3.67,-1.24,365.72,351.68,337.63,3427,4916,0.7,2407.07,13.33,12.0,3.44,2026-09-11,2026-09-11 07:37:48
2377,微星,149.0,146.0,151.0,144.5,40.56,53.83,54.9,2.14,2.43,-0.29,161.3,148.91,136.52,8819,11233,0.79,1258.84,13.02,4.2,2.82,2026-09-11,2026-09-11 07:37:49
2379,瑞昱,704.0,691.0,704.0,688.0,30.74,31.89,54.15,-2.93,-3.58,0.65,721.38,698.46,675.54,1976,3010,0.66,3610.56,26.07,25.0,3.55,2026-09-11,2026-09-11 07:37:50
2380,虹光,16.9,17.1,17.5,16.85,11.41,15.62,12.9,-0.6,-0.42,-0.18,20.64,18.73,16.81,161,115,1.4,10.13,42.25,,,2026-09-11,2026-09-11 07:37:51
2382,廣達,336.5,330.5,336.5,329.5,47.29,57.92,57.32,3.25,2.85,0.4,347.64,333.98,320.31,10997,19442,0.57,13794.88,14.88,15.6,4.64,2026-09-11,2026-09-11 07:37:52
2383,台光電,5365.0,5270.0,5420.0,5210.0,25.94,25.48,48.87,-1.08,46.59,-47.66,6178.49,5599.81,5021.14,1091,1336,0.82,19223.92,84.58,25.0,0.47,2026-09-11,2026-09-11 07:37:53
2385,群光,105.0,102.5,105.5,102.0,32.2,43.09,48.89,-0.1,0.19,-0.29,110.49,106.85,103.21,1801,3074,0.59,764.15,11.89,7.2,6.86,2026-09-11,2026-09-11 07:37:54
2387,精元,36.35,36.7,36.9,36.3,48.23,49.94,50.0,-0.3,-0.38,0.08,37.1,36.47,35.84,209,231,0.91,70.34,12.36,4.0,11.0,2026-09-11,2026-09-11 07:37:55
2388,威盛,75.2,75.7,76.5,75.1,44.95,52.42,55.85,0.69,0.5,0.19,80.37,74.91,69.45,2589,4996,0.52,403.04,47.3,0.05,0.07,2026-09-11,2026-09-11 07:37:56
2390,云辰,10.0,10.1,10.35,10.0,6.3,12.4,41.94,-0.19,-0.2,0.01,10.57,10.23,9.89,791,521,1.52,19.26,,,,2026-09-11,2026-09-11 07:37:57
2392,正崴,42.3,42.3,43.15,41.0,20.53,28.99,41.33,1.12,1.65,-0.53,47.52,43.77,40.03,2529,2498,1.01,195.77,5.44,1.0,2.36,2026-09-11,2026-09-11 07:37:58
2393,億光,62.1,61.5,62.1,61.3,14.44,22.77,31.46,-0.09,0.45,-0.54,67.7,64.64,61.58,833,1150,0.72,275.35,13.41,4.5,7.25,2026-09-11,2026-09-11 07:37:59
2395,研華,674.0,655.0,695.0,650.0,28.47,34.65,53.28,13.55,20.69,-7.14,710.0,675.85,641.7,4574,3061,1.49,5857.37,42.98,11.16,1.66,2026-09-11,2026-09-11 07:38:00
2397,友通,59.8,59.4,60.5,59.3,19.06,20.9,33.33,-0.42,0.14,-0.56,65.85,62.47,59.09,255,274,0.93,68.46,21.99,2.45,4.1,2026-09-11,2026-09-11 07:38:01
2399,映泰,45.5,45.3,46.15,45.15,32.52,35.88,39.53,0.65,0.89,-0.24,48.26,46.15,44.03,2208,3247,0.68,81.04,11.46,,,2026-09-11,2026-09-11 07:38:02
2401,凌陽,24.1,24.25,24.35,23.7,19.38,26.21,39.81,-0.65,-0.65,0.0,26.43,25.4,24.36,2650,1871,1.42,141.81,241.0,,,2026-09-11,2026-09-11 07:38:03
2402,毅嘉,54.0,53.8,54.3,53.4,11.06,23.77,48.77,-0.28,0.01,-0.3,60.79,55.78,50.77,1033,1135,0.91,166.07,35.29,2.0,3.7,2026-09-11,2026-09-11 07:38:04
2404,漢唐,1005.0,1025.0,1040.0,1000.0,36.16,43.15,40.0,-21.61,-20.1,-1.51,1134.38,1071.0,1007.62,1631,982,1.66,1898.31,15.2,40.0,3.98,2026-09-11,2026-09-11 07:38:05
2405,輔信,14.65,14.55,14.8,14.55,10.87,15.11,27.03,-0.36,-0.34,-0.02,15.92,15.29,14.66,989,930,1.06,50.31,,0.1,0.68,2026-09-11,2026-09-11 07:38:06
2406,國碩,26.4,26.5,26.9,26.3,13.35,19.57,31.0,-1.23,-1.26,0.03,29.67,28.0,26.34,3037,2442,1.24,92.64,155.29,,,2026-09-11,2026-09-11 07:38:07
2408,南亞科,493.0,498.0,498.0,490.0,42.21,44.84,48.01,12.12,17.25,-5.14,551.73,515.27,478.82,38361,48215,0.8,15276.24,17.22,1.35,0.27,2026-09-11,2026-09-11 07:38:08
2409,友達,30.2,30.5,30.9,29.0,73.34,70.39,80.0,1.12,0.58,0.54,30.83,27.08,23.33,518568,549147,0.94,2279.22,125.83,0.4,1.32,2026-09-11,2026-09-11 07:38:09
2412,中華電,140.5,140.0,140.5,139.0,95.15,86.67,78.57,0.7,0.24,0.46,140.12,137.18,134.23,14522,10249,1.42,10899.21,27.66,5.2,3.7,2026-09-11,2026-09-11 07:38:10
2413,環科,50.2,49.4,52.0,48.5,74.88,68.14,69.38,1.67,0.84,0.82,50.48,44.85,39.22,5040,9329,0.54,63.93,13.39,0.5,1.0,2026-09-11,2026-09-11 07:38:11
2414,精技,53.0,52.5,53.5,52.4,62.64,54.69,55.1,-0.55,-0.79,0.23,53.0,52.28,51.56,226,178,1.27,85.72,12.96,3.0,5.66,2026-09-11,2026-09-11 07:38:12
2415,錩新,27.05,27.2,27.55,27.05,23.28,40.26,52.72,0.0,0.02,-0.02,29.85,27.66,25.46,106,117,0.91,27.05,19.18,0.48,1.77,2026-09-11,2026-09-11 07:38:13
2417,圓剛,38.4,38.15,38.7,38.05,8.29,11.42,27.57,-1.19,-0.54,-0.65,47.3,42.43,37.55,289,774,0.37,48.82,28.44,0.25,0.65,2026-09-11,2026-09-11 07:38:14
2419,仲琦,27.05,26.9,27.35,26.8,47.3,53.24,70.08,0.51,0.31,0.2,28.21,25.74,23.26,966,1216,0.79,86.92,541.0,,,2026-09-11,2026-09-11 07:38:15
2420,新巨,53.3,54.0,54.1,53.2,29.8,42.82,43.71,-0.09,-0.02,-0.06,55.38,54.31,53.24,436,307,1.42,81.36,11.98,3.0,5.63,2026-09-11,2026-09-11 07:38:16
2421,建準,164.5,161.0,166.5,160.0,35.91,50.75,63.46,6.49,6.85,-0.36,185.18,159.53,133.87,2492,3722,0.67,470.54,17.37,5.24,3.19,2026-09-11,2026-09-11 07:38:16
2423,固緯,72.2,71.8,73.0,71.3,22.25,24.52,44.12,-0.38,-0.2,-0.17,75.98,74.14,72.3,120,72,1.65,104.72,17.19,2.5,3.46,2026-09-11,2026-09-11 07:38:17
2424,隴華,8.01,8.02,8.49,8.01,34.45,34.53,32.35,-0.18,-0.21,0.03,8.38,8.11,7.84,139,41,3.37,4.77,,,,2026-09-11,2026-09-11 07:38:18
2425,承啟,36.95,36.5,37.6,36.5,40.35,41.22,42.52,-1.41,-1.51,0.1,39.21,37.78,36.36,718,563,1.28,35.66,59.6,0.1,0.27,2026-09-11,2026-09-11 07:38:19
2426,鼎元,97.1,94.0,101.5,92.4,40.38,52.96,60.71,7.68,8.34,-0.66,116.2,91.49,66.78,50578,46738,1.08,291.9,971.0,0.1,0.1,2026-09-11,2026-09-11 07:38:20
2427,三商電,22.4,22.4,22.9,22.3,45.75,36.13,53.97,-0.04,-0.07,0.03,22.86,22.3,21.74,883,470,1.88,44.35,12.44,0.7,3.12,2026-09-11,2026-09-11 07:38:21
2428,興勤,255.0,247.5,263.0,247.0,41.06,43.31,56.62,1.71,1.3,0.4,263.09,251.64,240.19,2234,1306,1.71,326.69,18.18,5.9,2.31,2026-09-11,2026-09-11 07:38:22
2429,銘旺科,30.45,30.6,31.1,30.1,14.72,14.22,33.58,-1.21,-1.21,-0.0,35.33,32.4,29.46,139,182,0.76,26.22,,,,2026-09-11,2026-09-11 07:38:23
2430,燦坤,17.95,17.95,17.95,17.7,91.11,91.47,60.0,0.13,0.1,0.04,18.25,17.69,17.14,44,45,0.98,20.97,36.63,0.8,4.46,2026-09-11,2026-09-11 07:38:24
2431,聯昌,9.98,9.96,9.98,9.93,19.06,20.96,34.71,-0.13,-0.12,-0.01,10.47,10.19,9.91,106,127,0.84,8.06,,,,2026-09-11,2026-09-11 07:38:25
2432,倚天酷碁-創,27.2,27.25,27.25,27.2,46.58,50.63,43.84,-0.13,-0.13,-0.0,28.16,27.56,26.95,14,25,0.57,16.83,12.59,1.7,6.25,2026-09-11,2026-09-11 07:38:26
2433,互盛電,41.05,41.0,41.05,41.0,21.81,32.19,19.05,-0.16,-0.1,-0.05,42.03,41.6,41.16,33,29,1.13,59.32,13.68,2.7,6.58,2026-09-11,2026-09-11 07:38:27
2434,統懋,60.2,58.2,60.2,58.2,38.5,53.45,59.33,1.91,1.61,0.3,70.81,57.59,44.37,256,521,0.49,22.27,,,,2026-09-11,2026-09-11 07:38:28
2436,偉詮電,67.1,67.0,67.4,66.4,46.79,53.47,58.09,1.14,1.01,0.13,70.45,66.05,61.66,3306,10348,0.32,137.92,12.29,1.96,2.92,2026-09-11,2026-09-11 07:38:29
2438,翔耀,19.05,19.1,19.45,19.0,39.7,52.32,54.91,0.41,0.32,0.09,21.82,19.06,16.31,123,160,0.77,12.99,,,,2026-09-11,2026-09-11 07:38:30
2439,美律,76.5,76.1,76.9,76.0,33.97,29.84,39.49,-0.57,-0.52,-0.05,79.91,77.32,74.74,742,1620,0.46,190.21,14.85,4.08,5.33,2026-09-11,2026-09-11 07:38:31
2440,太空梭,14.05,14.2,14.2,13.8,25.41,38.46,55.88,-0.24,-0.31,0.07,14.57,14.09,13.62,199,281,0.71,19.55,100.36,,,2026-09-11,2026-09-11 07:38:32
2441,超豐,111.5,113.5,113.5,110.5,22.81,35.04,51.28,-0.8,-0.84,0.04,119.76,114.15,108.55,2722,3103,0.88,627.57,20.76,3.01,2.7,2026-09-11,2026-09-11 07:38:33
2442,新美齊,15.1,15.5,15.5,14.95,19.61,24.93,18.57,-0.12,-0.03,-0.09,16.61,16.03,15.46,1601,2298,0.7,52.45,3.35,2.03,13.44,2026-09-11,2026-09-11 07:38:34
2444,兆勁,12.2,11.5,12.3,11.5,42.12,36.59,69.7,0.08,-0.04,0.12,11.84,11.13,10.42,1484,786,1.89,13.0,,,,2026-09-11,2026-09-11 07:38:35
2449,京元電子,263.0,266.0,266.5,260.0,48.75,60.57,60.71,4.22,2.27,1.94,286.23,255.1,223.97,17729,16756,1.06,3376.61,36.13,1.0,0.38,2026-09-11,2026-09-11 07:38:36
2450,神腦,28.3,28.1,28.4,28.1,55.53,55.72,52.0,-0.06,-0.09,0.03,28.37,28.22,28.07,51,64,0.81,73.09,17.47,1.55,5.48,2026-09-11,2026-09-11 07:38:37
2451,創見,276.5,279.0,279.5,275.0,17.75,23.77,17.89,-0.22,2.55,-2.76,312.3,291.73,271.15,2201,2250,0.98,1192.67,4.81,11.78,4.26,2026-09-11,2026-09-11 07:38:38
2453,凌群,52.7,52.7,53.2,52.1,38.96,27.75,60.0,-0.06,-0.13,0.07,52.67,52.01,51.36,376,193,1.95,52.7,16.68,2.8,5.31,2026-09-11,2026-09-11 07:38:39
2454,聯發科,4585.0,4635.0,4655.0,4535.0,74.29,77.52,73.03,209.74,147.58,62.16,4901.42,4161.75,3422.08,7568,7770,0.97,73230.13,75.89,53.5,1.17,2026-09-11,2026-09-11 07:38:40
2455,全新,515.0,514.0,527.0,499.5,69.56,75.98,75.72,42.08,39.57,2.5,579.5,466.8,354.1,1833,2707,0.68,952.27,125.61,2.62,0.51,2026-09-11,2026-09-11 07:38:41
2457,飛宏,21.85,22.3,22.3,21.85,11.87,22.94,38.71,-0.42,-0.42,-0.0,23.68,22.87,22.06,1192,796,1.5,92.81,,,,2026-09-11,2026-09-11 07:38:42
2458,義隆,126.5,126.0,128.0,126.0,23.09,26.9,20.93,-5.32,-5.02,-0.3,145.06,135.83,126.59,887,1383,0.64,367.19,11.78,8.85,7.0,2026-09-11,2026-09-11 07:38:43
2459,敦吉,65.5,65.3,65.7,65.2,23.09,29.77,25.71,0.07,0.28,-0.21,67.62,66.62,65.63,47,58,0.81,69.17,11.74,4.2,6.41,2026-09-11,2026-09-11 07:38:44
2460,建通,30.05,30.5,30.65,29.8,44.42,40.96,56.89,-0.23,-0.57,0.34,30.57,28.96,27.36,506,570,0.89,50.84,29.46,,,2026-09-11,2026-09-11 07:38:45
2461,光群雷,17.65,17.7,17.8,17.3,30.67,37.28,38.78,0.18,0.3,-0.12,18.8,18.21,17.63,389,650,0.6,32.48,42.02,1.67,9.46,2026-09-11,2026-09-11 07:38:46
2462,良得電,19.25,19.25,19.35,19.0,16.57,25.01,46.25,-0.25,-0.23,-0.02,20.62,19.76,18.91,185,179,1.03,29.03,31.56,0.2,1.04,2026-09-11,2026-09-11 07:38:47
2464,盟立,188.5,187.0,192.0,183.0,40.53,49.56,50.53,6.67,8.47,-1.8,216.81,192.46,168.12,10913,13214,0.83,412.57,509.46,0.47,0.25,2026-09-11,2026-09-11 07:38:48
2465,麗臺,90.0,88.9,91.5,88.7,22.63,39.84,48.24,2.41,3.37,-0.96,104.13,93.35,82.58,1616,4228,0.38,84.55,33.46,,,2026-09-11,2026-09-11 07:38:49
2466,冠西電,106.0,100.0,109.5,100.0,53.79,43.4,55.63,1.92,1.88,0.05,108.75,100.49,92.23,1975,1041,1.9,183.87,66.67,,,2026-09-11,2026-09-11 07:38:50
2467,志聖,552.0,563.0,582.0,546.0,26.35,45.51,54.5,9.63,13.7,-4.08,638.34,581.65,524.96,1182,1168,1.01,872.15,109.09,5.5,1.0,2026-09-11,2026-09-11 07:38:51
2468,華經,35.8,33.0,35.8,33.0,43.96,27.75,59.89,-0.13,-0.23,0.1,35.27,33.72,32.16,4233,974,4.34,25.05,26.32,1.0,2.79,2026-09-11,2026-09-11 07:38:52
2471,資通,49.8,49.7,50.4,49.05,31.83,38.82,63.38,0.14,0.18,-0.05,50.73,49.59,48.46,93,67,1.38,23.53,10.4,3.31,6.65,2026-09-11,2026-09-11 07:38:53
2472,立隆電,213.5,212.5,221.0,211.5,29.01,31.48,45.81,-10.24,-12.14,1.9,236.33,221.82,207.32,2414,2182,1.11,351.71,21.81,3.5,1.64,2026-09-11,2026-09-11 07:38:54
2474,可成,204.0,202.5,205.0,202.0,27.35,40.48,49.12,2.08,2.94,-0.87,211.77,206.28,200.78,1582,2222,0.71,1057.4,14.97,10.27,5.03,2026-09-11,2026-09-11 07:38:55
2476,鉅祥,118.0,117.5,118.5,116.0,21.03,33.0,54.72,-0.06,0.63,-0.69,128.38,121.4,114.42,929,1008,0.92,258.5,19.44,2.97,2.52,2026-09-11,2026-09-11 07:38:56
2477,美隆電,22.0,21.95,22.0,21.9,65.04,59.3,74.07,0.14,0.03,0.11,22.29,21.29,20.29,52,71,0.73,34.89,25.0,1.4,6.36,2026-09-11,2026-09-11 07:38:57
2478,大毅,118.5,120.0,124.0,118.0,36.81,40.19,48.04,-3.13,-3.89,0.76,132.13,123.62,115.12,2655,3618,0.73,169.14,24.59,2.0,1.69,2026-09-11,2026-09-11 07:38:58
2480,敦陽科,157.5,155.0,158.0,155.0,62.15,46.92,40.0,-0.21,-0.16,-0.05,160.67,157.32,153.98,207,128,1.62,167.52,18.04,7.8,4.95,2026-09-11,2026-09-11 07:38:59
2481,強茂,150.0,151.0,157.0,149.0,36.23,49.11,61.59,2.41,1.61,0.8,163.92,147.45,130.98,27240,35958,0.76,573.17,40.0,1.8,1.2,2026-09-11,2026-09-11 07:39:00
2482,連宇,15.75,15.8,15.8,15.6,38.52,40.81,41.67,-0.19,-0.22,0.03,16.25,15.9,15.56,83,108,0.77,12.27,,0.1,0.63,2026-09-11,2026-09-11 07:39:01
2483,百容,30.1,30.6,30.85,29.95,5.09,8.09,18.75,-2.15,-1.92,-0.23,38.93,34.66,30.39,601,695,0.87,32.33,115.77,0.3,1.0,2026-09-11,2026-09-11 07:39:02
2484,希華,66.7,67.2,67.5,66.2,10.58,17.16,40.63,-1.0,-0.15,-0.85,79.52,72.79,66.06,3509,5298,0.66,106.33,47.99,0.7,1.05,2026-09-11,2026-09-11 07:39:03
2485,兆赫,38.55,39.1,39.45,38.55,9.5,17.6,35.51,-0.93,-0.77,-0.17,44.08,41.39,38.71,2088,1963,1.06,122.47,43.81,,,2026-09-11,2026-09-11 07:39:04
2486,一詮,237.5,236.0,243.0,235.0,10.09,24.17,44.5,3.01,6.3,-3.29,280.46,253.18,225.89,4027,4900,0.82,566.4,204.74,0.5,0.21,2026-09-11,2026-09-11 07:39:05
2488,漢平,48.55,49.1,49.1,48.25,25.89,27.37,42.55,-0.27,-0.29,0.02,49.28,48.58,47.88,158,96,1.63,38.84,10.07,3.0,6.18,2026-09-11,2026-09-11 07:39:06
